x,y,z,x2,y2,z2,xSquared,ySquared,zSquared,xPy_Label
0.791338513535696,0.5526423785861061,0.687394929117868,1.582677027071392,1.1052847571722122,1.374789858235736,0.6262166430048849,0.305413598609309,0.4725117885769588,1.343980892121802
0.18556004132106707,0.49018423518724263,0.4771346976641673,0.37112008264213414,0.9803684703744853,0.9542693953283345,0.03443252893507612,0.240280584426102,0.2276575197150763,0.6757442765083097
0.5736301470329571,0.5113332358862388,0.35542426692813345,1.1472602940659142,1.0226664717724776,0.7108485338562669,0.329051545585052,0.2614616781218919,0.12632640952140106,1.084963382919196
0.5237428097707965,0.9444387644074677,0.37226167160352786,1.047485619541593,1.8888775288149353,0.7445233432070557,0.27430653078660866,0.8919645797155042,0.13857875214505283,1.468181574178264
0.8023880869494943,0.43870323958886004,0.25819320346457897,1.6047761738989885,0.8774064791777201,0.5163864069291579,0.6438266420784692,0.19246053242576072,0.06666373031530147,1.2410913265383543
0.9107832312439883,0.59696404127149,0.10639770887555078,1.8215664624879766,1.19392808254298,0.21279541775110156,0.8295260943152403,0.3563660665711893,0.011320472453966456,1.5077472725154784
0.03989815539448327,0.25455077306495244,0.23218812180072257,0.07979631078896654,0.5091015461299049,0.46437624360144514,0.0015918628038823345,0.06479609606796492,0.053911323905347176,0.2944489284594357
0.5276141613725329,0.99937034276548,0.17229177985660404,1.0552283227450658,1.99874068553096,0.3445835597132081,0.2783767032808412,0.998741081999193,0.029684457406156512,1.5269845041380128
0.6450589313239848,0.29378762383924784,0.5439605021767808,1.2901178626479697,0.5875752476784957,1.0879210043535616,0.4161010248808414,0.08631116792111139,0.2958930279284156,0.9388465551632327
0.3231261741603848,0.18737343059890654,0.4716730503371557,0.6462523483207696,0.3747468611978131,0.9433461006743113,0.10441052442752734,0.03510880249440325,0.222475466414357,0.5104996047592913
0.6661338566586095,0.5931930409897934,0.5473452119963839,1.332267713317219,1.1863860819795868,1.0946904239927677,0.4437343149868729,0.3518779838787187,0.2995867810953664,1.2593268976484029
0.6958375991613747,0.595756259376377,0.8896468803989104,1.3916751983227493,1.191512518752754,1.7792937607978208,0.4841899644066659,0.35492552058613297,0.7914715718035131,1.2915938585377518
0.9931814120953376,0.8102994724524893,0.7696806736726443,1.9863628241906752,1.6205989449049787,1.5393613473452885,0.9864093173316888,0.6565852350567826,0.5924083394251755,1.803480884547827
0.6479499557289692,0.21308017811347002,0.05308131374800917,1.2958999114579384,0.42616035622694004,0.10616262749601835,0.41983914512917314,0.04540316230486811,0.0028176258692145877,0.8610301338424392
0.17548719596607332,0.8891444665128732,0.7826143690355102,0.35097439193214663,1.7782889330257463,1.5652287380710204,0.03079575594803502,0.7905778823304618,0.6124852506208497,1.0646316624789465
0.9504773068220992,0.33679899123404655,0.5612774271265092,1.9009546136441984,0.6735979824680931,1.1225548542530184,0.9034071107837909,0.11343356049627136,0.31503235020175385,1.2872762980561459
0.7932821095155405,0.6914617711280624,0.9529504228008361,1.586564219031081,1.3829235422561248,1.9059008456016722,0.629296505277426,0.4781193809315569,0.9081145083162923,1.4847438806436029
0.5389121190312125,0.8351544843109868,0.9216453658512174,1.077824238062425,1.6703089686219736,1.8432907317024347,0.29042627203871174,0.6974830126647503,0.8494301803950243,1.3740666033421993
0.738069473921033,0.4806462042851155,0.8708955581164183,1.476138947842066,0.961292408570231,1.7417911162328366,0.5447465483340703,0.23102077369368898,0.7584590731469076,1.2187156782061486
0.8097032770764784,0.04193654354411325,0.7611336721768417,1.6194065541529568,0.0838730870882265,1.5222673443536834,0.6556193969083883,0.0017586736844273064,0.5793244669214039,0.8516398206205916
0.7179326795239175,0.3224423064176425,0.5323502237456852,1.435865359047835,0.644884612835285,1.0647004474913704,0.515427332328392,0.10396904096792885,0.2833967607220811,1.0403749859415599
0.14949907918470118,0.4069698061454995,0.5521435274034702,0.29899815836940236,0.813939612290999,1.1042870548069403,0.02234997467707355,0.16562442311410544,0.3048624748535466,0.5564688853302007
0.7547499772942355,0.015046593089289129,0.23196659415448295,1.509499954588471,0.030093186178578257,0.4639331883089659,0.569647528225649,0.00022639996359464335,0.0538085008036306,0.7697965703835247
0.3491168523686251,0.6820713902360739,0.9438151180855074,0.6982337047372502,1.3641427804721478,1.8876302361710149,0.12188257660777638,0.4652213813785706,0.8907869771267604,1.031188242604699
0.9341314715121753,0.5281220729695664,0.529812010025425,1.8682629430243507,1.0562441459391327,1.05962402005085,0.8726016060695021,0.278912923957672,0.280700765967181,1.4622535444817417
0.9684224072640455,0.2143083969396986,0.0880635311774497,1.936844814528091,0.4286167938793972,0.1761270623548994,0.9378419588910888,0.04592808899886342,0.007755185523441654,1.182730804203744
0.5011146180787129,0.2785438718465113,0.09016129030780529,1.0022292361574259,0.5570877436930226,0.18032258061561057,0.2511158604521743,0.07758668854324571,0.008129058269968344,0.7796584899252242
0.2821750543388202,0.1044615446549878,0.3663592997645533,0.5643501086776403,0.2089230893099756,0.7327185995291066,0.07962276129111612,0.010912214311706012,0.1342191365239738,0.386636598993808
0.7241079534265047,0.3725183473779875,0.577324978614924,1.4482159068530094,0.745036694755975,1.154649957229848,0.5243323282155211,0.13876991913322698,0.3333041309327225,1.096626300804492
0.003178304170975088,0.7267448415757577,0.12859889601452634,0.006356608341950176,1.4534896831515154,0.2571977920290527,1.0101617403237642e-05,0.5281580647569731,0.01653767605615496,0.7299231457467328
0.5570410958025985,0.5131514672479123,0.8058416169399206,1.114082191605197,1.0263029344958245,1.6116832338798412,0.31029478241295977,0.2633244283386852,0.6493807115923458,1.0701925630505107
0.3320791008058256,0.7055340549196115,0.08237034174772795,0.6641582016116512,1.411068109839223,0.1647406834954559,0.11027652919200567,0.4977783026513094,0.0067848731996374935,1.037613155725437
0.20732920260370014,0.6619774242495432,0.8786853573921202,0.41465840520740027,1.3239548484990864,1.7573707147842403,0.04298539825228614,0.4382141102160597,0.772087957295318,0.8693066268532433
0.27614572415178673,0.37847460092251894,0.27395631855148683,0.5522914483035735,0.7569492018450379,0.5479126371029737,0.07625646096731468,0.14324302354345997,0.07505206447428373,0.6546203250743057
0.3737856791484152,0.5384181565444851,0.6443817509169452,0.7475713582968304,1.0768363130889702,1.2887635018338903,0.139715733936442,0.2898941112967617,0.415227840914788,0.9122038356929003
0.4240299003156123,0.5818457482254935,0.9639481231347913,0.8480598006312245,1.163691496450987,1.9278962462695826,0.17980135636166808,0.3385444747280844,0.9291959840950867,1.0058756485411058
0.5996665810835609,0.87167249061964,0.5064330343394389,1.1993331621671217,1.74334498123928,1.0128660686788777,0.35960000846844686,0.7598129309030465,0.25647441827025125,1.4713390717032009
0.05331737317996632,0.4732596803538397,0.12140694198808255,0.10663474635993264,0.9465193607076794,0.2428138839761651,0.002842742282811792,0.2239747250486185,0.014739645562897643,0.526577053533806
0.15000082277684323,0.35525036661903664,0.8678382629980422,0.30000164555368647,0.7105007332380733,1.7356765259960845,0.02250024683372993,0.12620282298295993,0.7531432507234591,0.5052511893958799
0.8720308052773686,0.42610494057521253,0.5993936959327221,1.7440616105547373,0.8522098811504251,1.1987873918654441,0.760437725352696,0.1815654203826054,0.3592728027238885,1.2981357458525813
0.28634965741954865,0.1277716544883566,0.14312990084771915,0.5726993148390973,0.2555433089767132,0.2862598016954383,0.08199612630429287,0.016325595690691974,0.020486168516677915,0.41412131190790524
0.05643070651164228,0.7698971542781295,0.1093196158924512,0.11286141302328456,1.539794308556259,0.2186392317849024,0.0031844246374031064,0.592741628165562,0.01195077841887307,0.8263278607897718
0.0007275107255866331,0.9608000377226333,0.26696475472389847,0.0014550214511732662,1.9216000754452667,0.5339295094477969,5.292718558435894e-07,0.9231367124878136,0.07127018026479127,0.96152754844822
0.6114675172009263,0.002233432359502019,0.8850202447327088,1.2229350344018526,0.004466864719004038,1.7700404894654176,0.3738925245918651,4.9882201044707555e-06,0.7832608335867438,0.6137009495604283
0.8419180120163016,0.34160778699731165,0.5034516407589019,1.6838360240326031,0.6832155739946233,1.0069032815178038,0.7088259389574814,0.11669588013720064,0.25346355458283043,1.1835257990136132
0.17993881993485872,0.7545965023232967,0.27624949677300514,0.35987763986971744,1.5091930046465933,0.5524989935460103,0.03237797891954951,0.569415881318553,0.07631378446733858,0.9345353222581554
0.2815684374561116,0.04919900177761649,0.7266071373798949,0.5631368749122232,0.09839800355523298,1.4532142747597898,0.07928078497147623,0.002420541775913911,0.5279579320914055,0.3307674392337281
0.1484543146890721,0.43714262830537476,0.5147850666507947,0.2969086293781442,0.8742852566107495,1.0295701333015894,0.02203868354980205,0.19109367748173103,0.26500366484666316,0.5855969429944469
0.94886970462522,0.2130655808033537,0.8280783551392153,1.89773940925044,0.4261311616067074,1.6561567102784307,0.9003537163555523,0.04539694172307044,0.6857137622500684,1.1619352854285738
0.4861492787587469,0.7495720013625708,0.5515901092728872,0.9722985575174938,1.4991440027251417,1.1031802185457744,0.2363411212376498,0.56185818522669,0.3042516486476757,1.2357212801213178
0.3722739182757666,0.9181424775409007,0.6309658260601166,0.7445478365515332,1.8362849550818015,1.2619316521202333,0.13858787022839217,0.8429856090649434,0.3981178736557254,1.2904163958166674
0.9750827007644988,0.5798579809785616,0.08503329921775515,1.9501654015289975,1.1597159619571231,0.1700665984355103,0.9507862733301891,0.33623527810453385,0.00723066197585628,1.5549406817430604
0.061961495160414604,0.9142892230562247,0.2614355059230363,0.12392299032082921,1.8285784461124495,0.5228710118460727,0.0038392268825140825,0.835924783396755,0.06834852375723396,0.9762507182166393
0.9940457488653983,0.49539901386264695,0.18880781758612852,1.9880914977307966,0.9907980277252939,0.37761563517225705,0.9881269508373706,0.24542018293608306,0.03564839198163678,1.4894447627280454
0.9499734160761941,0.35263510909301354,0.19509048709571297,1.8999468321523882,0.7052702181860271,0.39018097419142594,0.9024494912514739,0.12435152016504156,0.03806029815524255,1.3026085251692077
0.4114570632328375,0.9065475517355623,0.26515934043536193,0.822914126465675,1.8130951034711247,0.5303186808707239,0.1692969148841912,0.8218284635577421,0.07030947582011617,1.3180046149684
0.03266002112236566,0.7717861935495705,0.3112387368803501,0.06532004224473131,1.543572387099141,0.6224774737607002,0.0010666769797133709,0.595653928553735,0.09686955133487579,0.8044462146719361
0.39868722406187096,0.20735582203345793,0.0951833848550675,0.7973744481237419,0.41471164406691585,0.190366769710135,0.1589515026301605,0.04299643693117108,0.009059876752467893,0.6060430460953289
0.5311642174586546,0.9405075333287092,0.2581835072522196,1.0623284349173092,1.8810150666574184,0.5163670145044392,0.2821354259084649,0.884554420248053,0.06665872341705693,1.4716717507873638
0.016096276668734255,0.816038205117965,0.8217839035841908,0.03219255333746851,1.63207641023593,1.6435678071683817,0.0002590901225964387,0.6659183522121499,0.6753287841900707,0.8321344817866992
0.519791307915048,0.5810386845395432,0.9378696712752816,1.039582615830096,1.1620773690790864,1.8757393425505633,0.27018300378403626,0.3376059529314428,0.8795995202980048,1.1008299924545912
0.35524578704593257,0.41146341446791834,0.7339769796284928,0.7104915740918651,0.8229268289358367,1.4679539592569857,0.12619956921388406,0.16930214144559796,0.538722206624565,0.7667092015138509
0.22629443807764693,0.8582272356848006,0.35241729844968617,0.45258887615529386,1.7164544713696013,0.7048345968993723,0.05120917270487798,0.7365539880711743,0.12419795224657518,1.0845216737624477
0.5327104573963165,0.6901759610640982,0.7340263048646842,1.065420914792633,1.3803519221281964,1.4680526097293685,0.28378043141939274,0.47634285723075154,0.5387946162333024,1.2228864184604147
0.14254391667785837,0.8711599047606988,0.6280863884457132,0.28508783335571675,1.7423198095213976,1.2561727768914264,0.02031876818186423,0.7589195796626699,0.3944925113507793,1.0137038214385572
0.8644895860393639,0.9505146555203331,0.23998199445456903,1.7289791720787278,1.9010293110406662,0.47996398890913805,0.7473422443705107,0.9034781103589375,0.057591357662392796,1.815004241559697
0.6111506191532811,0.09423096790533858,0.5227397141691665,1.2223012383065621,0.18846193581067716,1.045479428338333,0.3735050792914388,0.00887947531237695,0.2732568087696619,0.7053815870586196
0.24172725393706163,0.8855990890455905,0.17233200658619108,0.48345450787412325,1.771198178091181,0.34466401317238216,0.05843206529595268,0.7842857465183797,0.029698320494023003,1.127326342982652
0.3328028830070173,0.49922424406687405,0.7029042683511341,0.6656057660140346,0.9984484881337481,1.4058085367022681,0.11075775893778246,0.24922484586414181,0.49407441046624306,0.8320271270738914
0.9255032065171637,0.9332827527236157,0.1142785339560971,1.8510064130343273,1.8665655054472314,0.2285570679121942,0.8565561852735517,0.8710166965313696,0.01305958332315484,1.8587859592407794
0.8899662126651513,0.35858789716461836,0.13838081018641368,1.7799324253303026,0.7171757943292367,0.27676162037282737,0.7920398596855533,0.12858527999294292,0.019149248627848253,1.2485541098297697
0.4545558102072911,0.9500426734236361,0.8836866043121181,0.9091116204145822,1.9000853468472723,1.7673732086242362,0.20662098459320682,0.9025810813259297,0.780902014640682,1.4045984836309273
0.6335141373960169,0.7924323087548863,0.7280104060251679,1.2670282747920338,1.5848646175097727,1.4560208120503357,0.4013401622806194,0.6279489639585996,0.5299991512809298,1.4259464461509033
0.8726943630798396,0.11036359262103523,0.20556895643692652,1.7453887261596792,0.22072718524207047,0.41113791287385304,0.7615954513513269,0.012180122576221822,0.042258595850566995,0.9830579557008748
0.6109298027452948,0.18010240210464323,0.3796476167734234,1.2218596054905897,0.36020480420928647,0.7592952335468468,0.3732352238824049,0.0324368752438626,0.14413231292174017,0.7910322048499381
0.8467692861598427,0.5591018906680894,0.5772907110004282,1.6935385723196854,1.1182037813361787,1.1545814220008563,0.7170182239836496,0.31259492414863216,0.3332645650073799,1.4058711768279322
0.9834738169204678,0.4978630779459027,0.8703077865289357,1.9669476338409355,0.9957261558918054,1.7406155730578714,0.9672207485681137,0.24786764438176798,0.7574356432928955,1.4813368948663705
0.7454275720812156,0.2118762297193425,0.8374638469942207,1.4908551441624311,0.423752459438685,1.6749276939884414,0.5556622652188958,0.04489153672008359,0.7013456950223595,0.9573038018005581
